-2.2984999999999998e+00 0.0000000000000000e+00 3.0271187152604135e-03 5.0900404817827767e-02
-2.2980000000000000e+00 0.0000000000000000e+00 3.0316130666275388e-03 5.0919334397645219e-02
-2.2974999999999999e+00 0.0000000000000000e+00 3.0361141112937627e-03 5.0938277090123191e-02
-2.2970000000000002e+00 0.0000000000000000e+00 3.0406218592135656e-03 5.0957233280683342e-02
-2.2965000000000000e+00 0.0000000000000000e+00 3.0451363205161266e-03 5.0976199039019759e-02
-2.2959999999999998e+00 0.0000000000000000e+00 3.0496575051978882e-03 5.0995176931469245e-02
-2.2955000000000001e+00 0.0000000000000000e+00 3.0541854234390599e-03 5.1014167620633696e-02
-2.2949999999999999e+00 0.0000000000000000e+00 3.0587200852402641e-03 5.1033172577987097e-02
-2.2944999999999998e+00 0.0000000000000000e+00 3.0632615008433220e-03 5.1052187264215884e-02
-2.2940000000000000e+00 0.0000000000000000e+00 3.0678096802858631e-03 5.1071215044175472e-02
-2.2934999999999999e+00 0.0000000000000000e+00 3.0723646337498653e-03 5.1090253281285664e-02
-2.2930000000000001e+00 0.0000000000000000e+00 3.0769263714214372e-03 5.1109307199219266e-02
-2.2925000000000000e+00 0.0000000000000000e+00 3.0814949034169807e-03 5.1128370232743803e-02
-2.2919999999999998e+00 0.0000000000000000e+00 3.0860702399926956e-03 5.1147447129962616e-02
-2.2915000000000001e+00 0.0000000000000000e+00 3.0906523913514293e-03 5.1166533971102608e-02
-2.2909999999999999e+00 0.0000000000000000e+00 3.0952413677260964e-03 5.1185634583696571e-02
-2.2904999999999998e+00 0.0000000000000000e+00 3.0998371793270487e-03 5.1204748267358102e-02
-2.2900000000000000e+00 0.0000000000000000e+00 3.1044398364351486e-03 5.1223872259338207e-02
-2.2894999999999999e+00 0.0000000000000000e+00 3.1090493493612687e-03 5.1243011773256276e-02
-2.2890000000000001e+00 0.0000000000000000e+00 3.1136657283686929e-03 5.1262160400853657e-02
-2.2885000000000000e+00 0.0000000000000000e+00 3.1182889836850938e-03 5.1281322436481494e-02
-2.2879999999999998e+00 0.0000000000000000e+00 3.1229191257451114e-03 5.1300497744730708e-02
-2.2875000000000001e+00 0.0000000000000000e+00 3.1275561648199221e-03 5.1319684272478287e-02
-2.2869999999999999e+00 0.0000000000000000e+00 3.1322001113106490e-03 5.1338881852251717e-02
-2.2864999999999998e+00 0.0000000000000000e+00 3.1368509755700935e-03 5.1358094216790995e-02
-2.2860000000000000e+00 0.0000000000000000e+00 3.1415087679442285e-03 5.1377316669956596e-02
-2.2854999999999999e+00 0.0000000000000000e+00 3.1461734988675037e-03 5.1396552416774675e-02
-2.2850000000000001e+00 0.0000000000000000e+00 3.1508451787724324e-03 5.1415800531471906e-02
-2.2845000000000000e+00 0.0000000000000000e+00 3.1555238180783337e-03 5.1435061337893939e-02
-2.2839999999999998e+00 0.0000000000000000e+00 3.1602094272032491e-03 5.1454334546275522e-02
-2.2835000000000001e+00 0.0000000000000000e+00 3.1649020165971163e-03 5.1473618296202957e-02
-2.2829999999999999e+00 0.0000000000000000e+00 3.1696015968420014e-03 5.1492917385919774e-02
-2.2824999999999998e+00 0.0000000000000000e+00 3.1743081783773561e-03 5.1512226539209449e-02
-2.2820000000000000e+00 0.0000000000000000e+00 3.1790217717307715e-03 5.1531549425787110e-02
-2.2814999999999999e+00 0.0000000000000000e+00 3.1837423873377264e-03 5.1550885036434367e-02
-2.2810000000000001e+00 0.0000000000000000e+00 3.1884700358472879e-03 5.1570232555161563e-02
-2.2805000000000000e+00 0.0000000000000000e+00 3.1932047277060229e-03 5.1589590477455795e-02
-2.2799999999999998e+00 0.0000000000000000e+00 3.1979464736289782e-03 5.1608963040003467e-02
-2.2795000000000001e+00 0.0000000000000000e+00 3.2026952841639534e-03 5.1628347550690908e-02
-2.2789999999999999e+00 0.0000000000000000e+00 3.2074511698852687e-03 5.1647745218667940e-02
-2.2784999999999997e+00 0.0000000000000000e+00 3.2122141414326032e-03 5.1667154445814760e-02
-2.2780000000000000e+00 0.0000000000000000e+00 3.2169842094439843e-03 5.1686576326238486e-02
-2.2774999999999999e+00 0.0000000000000000e+00 3.2217613846207433e-03 5.1706011101119533e-02
-2.2770000000000001e+00 0.0000000000000000e+00 3.2265456775291417e-03 5.1725456861910622e-02
-2.2765000000000000e+00 0.0000000000000000e+00 3.2313370989689081e-03 5.1744916849963601e-02
-2.2759999999999998e+00 0.0000000000000000e+00 3.2361356596031341e-03 5.1764388544676826e-02
-2.2755000000000001e+00 0.0000000000000000e+00 3.2409413701265715e-03 5.1783872922557969e-02
-2.2749999999999999e+00 0.0000000000000000e+00 3.2457542413297344e-03 5.1803369429385841e-02
-2.2744999999999997e+00 0.0000000000000000e+00 3.2505742839839123e-03 5.1822880723185298e-02
-2.2740000000000000e+00 0.0000000000000000e+00 3.2554015087512740e-03 5.1842401600860254e-02
-2.2734999999999999e+00 0.0000000000000000e+00 3.2602359265349224e-03 5.1861936776613236e-02
-2.2730000000000001e+00 0.0000000000000000e+00 3.2650775480587767e-03 5.1881482582940140e-02
-2.2725000000000000e+00 0.0000000000000000e+00 3.2699263842100646e-03 5.1901043494414656e-02
-2.2719999999999998e+00 0.0000000000000000e+00 3.2747824457342450e-03 5.1920615834848562e-02
-2.2715000000000001e+00 0.0000000000000000e+00 3.2796457436487180e-03 5.1940200753422261e-02
-2.2709999999999999e+00 0.0000000000000000e+00 3.2845162885934494e-03 5.1959797523201345e-02
-2.2704999999999997e+00 0.0000000000000000e+00 3.2893940916630103e-03 5.1979407463691452e-02
-2.2700000000000000e+00 0.0000000000000000e+00 3.2942791636518748e-03 5.1999030361792348e-02
-2.2694999999999999e+00 0.0000000000000000e+00 3.2991715155424551e-03 5.2018666798591240e-02
-2.2690000000000001e+00 0.0000000000000000e+00 3.3040711582157526e-03 5.2038316080836665e-02
-2.2685000000000000e+00 0.0000000000000000e+00 3.3089781025986763e-03 5.2057974062399988e-02
-2.2679999999999998e+00 0.0000000000000000e+00 3.3138923597391735e-03 5.2077648966474675e-02
-2.2675000000000001e+00 0.0000000000000000e+00 3.3188139405868262e-03 5.2097334173686241e-02
-2.2669999999999999e+00 0.0000000000000000e+00 3.3237428562294543e-03 5.2117032610350805e-02
-2.2664999999999997e+00 0.0000000000000000e+00 3.3286791174840210e-03 5.2136744831472445e-02
-2.2660000000000000e+00 0.0000000000000000e+00 3.3336227356060804e-03 5.2156468425126910e-02
-2.2654999999999998e+00 0.0000000000000000e+00 3.3385737215057996e-03 5.2176205244743971e-02
-2.2650000000000001e+00 0.0000000000000000e+00 3.3435320862802913e-03 5.2195954051667610e-02
-2.2645000000000000e+00 0.0000000000000000e+00 3.3484978410933917e-03 5.2215717578760867e-02
-2.2639999999999998e+00 0.0000000000000000e+00 3.3534709970025303e-03 5.2235493115696391e-02
-2.2635000000000001e+00 0.0000000000000000e+00 3.3584515650725332e-03 5.2255280635220322e-02
-2.2629999999999999e+00 0.0000000000000000e+00 3.3634395564913076e-03 5.2275080439460407e-02
-2.2624999999999997e+00 0.0000000000000000e+00 3.3684349824587515e-03 5.2294893536646035e-02
-2.2620000000000000e+00 0.0000000000000000e+00 3.3734378541122388e-03 5.2314719807908860e-02
-2.2614999999999998e+00 0.0000000000000000e+00 3.3784481826369629e-03 5.2334557926544630e-02
-2.2610000000000001e+00 0.0000000000000000e+00 3.3834659792204166e-03 5.2354409633469025e-02
-2.2605000000000000e+00 0.0000000000000000e+00 3.3884912550752504e-03 5.2374275824902394e-02
-2.2599999999999998e+00 0.0000000000000000e+00 3.3935240215238055e-03 5.2394151870494184e-02
-2.2595000000000001e+00 0.0000000000000000e+00 3.3985642897360322e-03 5.2414042927169689e-02
-2.2589999999999999e+00 0.0000000000000000e+00 3.4036120710296438e-03 5.2433943909308160e-02
-2.2584999999999997e+00 0.0000000000000000e+00 3.4086673766829390e-03 5.2453861109027562e-02
-2.2580000000000000e+00 0.0000000000000000e+00 3.4137302180134209e-03 5.2473790832806878e-02
-2.2574999999999998e+00 0.0000000000000000e+00 3.4188006063661986e-03 5.2493730986344793e-02
-2.2570000000000001e+00 0.0000000000000000e+00 3.4238785530962559e-03 5.2513685490404534e-02
-2.2565000000000000e+00 0.0000000000000000e+00 3.4289640694689680e-03 5.2533652588469669e-02
-2.2559999999999998e+00 0.0000000000000000e+00 3.4340571669139843e-03 5.2553633504646292e-02
-2.2555000000000001e+00 0.0000000000000000e+00 3.4391578569420941e-03 5.2573625331955968e-02
-2.2549999999999999e+00 0.0000000000000000e+00 3.4442661507778252e-03 5.2593633420232308e-02
-2.2544999999999997e+00 0.0000000000000000e+00 3.4493820599468378e-03 5.2613650553430008e-02
-2.2540000000000000e+00 0.0000000000000000e+00 3.4545055959666932e-03 5.2633683282624175e-02
-2.2534999999999998e+00 0.0000000000000000e+00 3.4596367701424319e-03 5.2653728293038472e-02
-2.2530000000000001e+00 0.0000000000000000e+00 3.4647755941391301e-03 5.2673784727976486e-02
-2.2524999999999999e+00 0.0000000000000000e+00 3.4699220792575054e-03 5.2693856711729645e-02
-2.2519999999999998e+00 0.0000000000000000e+00 3.4750762371813927e-03 5.2713940908018085e-02
-2.2515000000000001e+00 0.0000000000000000e+00 3.4802380794009260e-03 5.2734035684542498e-02
-2.2509999999999999e+00 0.0000000000000000e+00 3.4854076174377913e-03 5.2754148249815176e-02
-2.2504999999999997e+00 0.0000000000000000e+00 3.4905848629097199e-03 5.2774268813946999e-02
-2.2500000000000000e+00 0.0000000000000000e+00 3.4957698273726861e-03 5.2794403724909164e-02
-2.2494999999999998e+00 0.0000000000000000e+00 3.5009625223872505e-03 5.2814553176182610e-02
-2.2490000000000001e+00 0.0000000000000000e+00 3.5061629596814738e-03 5.2834716306176970e-02
-2.2484999999999999e+00 0.0000000000000000e+00 3.5113711508387049e-03 5.2854889626515481e-02
-2.2479999999999998e+00 0.0000000000000000e+00 3.5165871075627086e-03 5.2875078333900170e-02
-2.2475000000000001e+00 0.0000000000000000e+00 3.5218108414618024e-03 5.2895279160723847e-02
-2.2469999999999999e+00 0.0000000000000000e+00 3.5270423642426636e-03 5.2915493521276745e-02
-2.2465000000000002e+00 0.0000000000000000e+00 3.5322816877103834e-03 5.2935719750059708e-02
-2.2460000000000000e+00 0.0000000000000000e+00 3.5375288234404012e-03 5.2955960886388966e-02
-2.2454999999999998e+00 0.0000000000000000e+00 3.5427837833475390e-03 5.2976213427546694e-02
-2.2450000000000001e+00 0.0000000000000000e+00 3.5480465791040325e-03 5.2996480476703231e-02
-2.2444999999999999e+00 0.0000000000000000e+00 3.5533172224863924e-03 5.3016759357411340e-02
-2.2439999999999998e+00 0.0000000000000000e+00 3.5585957253493187e-03 5.3037052254178992e-02
-2.2435000000000000e+00 0.0000000000000000e+00 3.5638820995185201e-03 5.3057357497474450e-02
-2.2429999999999999e+00 0.0000000000000000e+00 3.5691763567499485e-03 5.3077677259337555e-02
-2.2425000000000002e+00 0.0000000000000000e+00 3.5744785089815516e-03 5.3098008827667666e-02
-2.2420000000000000e+00 0.0000000000000000e+00 3.5797885681071646e-03 5.3118354289756350e-02
-2.2414999999999998e+00 0.0000000000000000e+00 3.5851065459340187e-03 5.3138712744606506e-02
-2.2410000000000001e+00 0.0000000000000000e+00 3.5904324543569264e-03 5.3159084191784889e-02
-2.2404999999999999e+00 0.0000000000000000e+00 3.5957663054695514e-03 5.3179469304453553e-02
-2.2399999999999998e+00 0.0000000000000000e+00 3.6011081110906059e-03 5.3199867236468967e-02
-2.2395000000000000e+00 0.0000000000000000e+00 3.6064578831948254e-03 5.3220278043072729e-02
-2.2389999999999999e+00 0.0000000000000000e+00 3.6118156337849295e-03 5.3240703667385800e-02
-2.2385000000000002e+00 0.0000000000000000e+00 3.6171813748592978e-03 5.3261140538278177e-02
-2.2380000000000000e+00 0.0000000000000000e+00 3.6225551185404921e-03 5.3281591858600062e-02
-2.2374999999999998e+00 0.0000000000000000e+00 3.6279368766661247e-03 5.3302056590899101e-02
-2.2370000000000001e+00 0.0000000000000000e+00 3.6333266614740978e-03 5.3322533953937823e-02
-2.2364999999999999e+00 0.0000000000000000e+00 3.6387244849695462e-03 5.3343024656857044e-02
-2.2359999999999998e+00 0.0000000000000000e+00 3.6441303591966644e-03 5.3363528861833001e-02
-2.2355000000000000e+00 0.0000000000000000e+00 3.6495442963473314e-03 5.3384046586905855e-02
-2.2349999999999999e+00 0.0000000000000000e+00 3.6549663085565908e-03 5.3404576820726121e-02
-2.2345000000000002e+00 0.0000000000000000e+00 3.6603964079146285e-03 5.3425120354494170e-02
-2.2340000000000000e+00 0.0000000000000000e+00 3.6658346066178126e-03 5.3445678489707153e-02
-2.2334999999999998e+00 0.0000000000000000e+00 3.6712809168662321e-03 5.3466248269033824e-02
-2.2330000000000001e+00 0.0000000000000000e+00 3.6767353508898961e-03 5.3486833206655149e-02
-2.2324999999999999e+00 0.0000000000000000e+00 3.6821979208915721e-03 5.3507430586524789e-02
-2.2319999999999998e+00 0.0000000000000000e+00 3.6876686390817444e-03 5.3528040594617493e-02
-2.2315000000000000e+00 0.0000000000000000e+00 3.6931475177616911e-03 5.3548665187116602e-02
-2.2309999999999999e+00 0.0000000000000000e+00 3.6986345692071924e-03 5.3569302984289011e-02
-2.2305000000000001e+00 0.0000000000000000e+00 3.7041298056974229e-03 5.3589954111041026e-02
-2.2300000000000000e+00 0.0000000000000000e+00 3.7096332396066409e-03 5.3610617643914137e-02
-2.2294999999999998e+00 0.0000000000000000e+00 3.7151448832064898e-03 5.3631296044887825e-02
-2.2290000000000001e+00 0.0000000000000000e+00 3.7206647489161212e-03 5.3651987421134861e-02
-2.2284999999999999e+00 0.0000000000000000e+00 3.7261928490413929e-03 5.3672691874562473e-02
-2.2279999999999998e+00 0.0000000000000000e+00 3.7317291959837484e-03 5.3693410061694286e-02
-2.2275000000000000e+00 0.0000000000000000e+00 3.7372738022652357e-03 5.3714141087816039e-02
-2.2269999999999999e+00 0.0000000000000000e+00 3.7428266802375250e-03 5.3734886180291021e-02
-2.2265000000000001e+00 0.0000000000000000e+00 3.7483878422988844e-03 5.3755645827688790e-02
-2.2260000000000000e+00 0.0000000000000000e+00 3.7539573010011798e-03 5.3776417293439009e-02
-2.2254999999999998e+00 0.0000000000000000e+00 3.7595350687969647e-03 5.3797202124535939e-02
-2.2250000000000001e+00 0.0000000000000000e+00 3.7651211581879230e-03 5.3818001467518410e-02
-2.2244999999999999e+00 0.0000000000000000e+00 3.7707155818009681e-03 5.3838814174094071e-02
-2.2239999999999998e+00 0.0000000000000000e+00 3.7763183520611288e-03 5.3859639797712903e-02
-2.2235000000000000e+00 0.0000000000000000e+00 3.7819294815479455e-03 5.3880479966685164e-02
-2.2229999999999999e+00 0.0000000000000000e+00 3.7875489829525899e-03 5.3901333450873432e-02
-2.2225000000000001e+00 0.0000000000000000e+00 3.7931768687584303e-03 5.3922199519846871e-02
-2.2220000000000000e+00 0.0000000000000000e+00 3.7988131516288066e-03 5.3943080129978373e-02
-2.2214999999999998e+00 0.0000000000000000e+00 3.8044578442507537e-03 5.3963973885213352e-02
-2.2210000000000001e+00 0.0000000000000000e+00 3.8101109592338298e-03 5.3984881906186367e-02
-2.2204999999999999e+00 0.0000000000000000e+00 3.8157725092926292e-03 5.4005802729520248e-02
-2.2199999999999998e+00 0.0000000000000000e+00 3.8214425071137962e-03 5.4026737454573544e-02
-2.2195000000000000e+00 0.0000000000000000e+00 3.8271209653909506e-03 5.4047685194763787e-02
-2.2189999999999999e+00 0.0000000000000000e+00 3.8328078969453849e-03 5.4068647668013316e-02
-2.2185000000000001e+00 0.0000000000000000e+00 3.8385033144435667e-03 5.4089623355153292e-02
-2.2180000000000000e+00 0.0000000000000000e+00 3.8442072307265244e-03 5.4110612333928845e-02
-2.2174999999999998e+00 0.0000000000000000e+00 3.8499196586084848e-03 5.4131614877352081e-02
-2.2170000000000001e+00 0.0000000000000000e+00 3.8556406107489605e-03 5.4152632272989255e-02
-2.2164999999999999e+00 0.0000000000000000e+00 3.8613701002423897e-03 5.4173661974958015e-02
-2.2159999999999997e+00 0.0000000000000000e+00 3.8671081398044629e-03 5.4194705867965536e-02
-2.2155000000000000e+00 0.0000000000000000e+00 3.8728547422666351e-03 5.4215763633250265e-02
-2.2149999999999999e+00 0.0000000000000000e+00 3.8786099206648190e-03 5.4236835248730700e-02
-2.2145000000000001e+00 0.0000000000000000e+00 3.8843736877669640e-03 5.4257920217245251e-02
-2.2140000000000000e+00 0.0000000000000000e+00 3.8901460566372762e-03 5.4279018864029527e-02
-2.2134999999999998e+00 0.0000000000000000e+00 3.8959270401069082e-03 5.4300132237203057e-02
-2.2130000000000001e+00 0.0000000000000000e+00 3.9017166512936045e-03 5.4321258034320113e-02
-2.2124999999999999e+00 0.0000000000000000e+00 3.9075149031073363e-03 5.4342397979211067e-02
-2.2119999999999997e+00 0.0000000000000000e+00 3.9133218085937015e-03 5.4363551900628242e-02
-2.2115000000000000e+00 0.0000000000000000e+00 3.9191373807248298e-03 5.4384720039898173e-02
-2.2109999999999999e+00 0.0000000000000000e+00 3.9249616326189262e-03 5.4405901330736084e-02
-2.2105000000000001e+00 0.0000000000000000e+00 3.9307945773904788e-03 5.4427095569016599e-02
-2.2100000000000000e+00 0.0000000000000000e+00 3.9366362280591422e-03 5.4448305802387340e-02
-2.2094999999999998e+00 0.0000000000000000e+00 3.9424865978253051e-03 5.4469528342899504e-02
-2.2090000000000001e+00 0.0000000000000000e+00 3.9483456997084177e-03 5.4490765026273751e-02
-2.2084999999999999e+00 0.0000000000000000e+00 3.9542135468995142e-03 5.4512015263957790e-02
-2.2079999999999997e+00 0.0000000000000000e+00 3.9600901526908403e-03 5.4533280174724877e-02
-2.2075000000000000e+00 0.0000000000000000e+00 3.9659755300980454e-03 5.4554558930147858e-02
-2.2069999999999999e+00 0.0000000000000000e+00 3.9718696925071587e-03 5.4575850883615960e-02
-2.2065000000000001e+00 0.0000000000000000e+00 3.9777726530694380e-03 5.4597156209544015e-02
-2.2060000000000000e+00 0.0000000000000000e+00 3.9836844250510026e-03 5.4618477067712591e-02
-2.2054999999999998e+00 0.0000000000000000e+00 3.9896050217359718e-03 5.4639810533824551e-02
-2.2050000000000001e+00 0.0000000000000000e+00 3.9955344564186878e-03 5.4661158479113563e-02
-2.2044999999999999e+00 0.0000000000000000e+00 4.0014727424358566e-03 5.4682520528906098e-02
-2.2039999999999997e+00 0.0000000000000000e+00 4.0074198930844847e-03 5.4703895276093796e-02
-2.2035000000000000e+00 0.0000000000000000e+00 4.0133759217612208e-03 5.4725285582669432e-02
-2.2029999999999998e+00 0.0000000000000000e+00 4.0193408418594439e-03 5.4746688517060313e-02
-2.2025000000000001e+00 0.0000000000000000e+00 4.0253146667307465e-03 5.4768106591251614e-02
-2.2020000000000000e+00 0.0000000000000000e+00 4.0312974098483311e-03 5.4789537931141122e-02
-2.2014999999999998e+00 0.0000000000000000e+00 4.0372890846227484e-03 5.4810983579736301e-02
-2.2010000000000001e+00 0.0000000000000000e+00 4.0432897045203364e-03 5.4832442812222652e-02
-2.2004999999999999e+00 0.0000000000000000e+00 4.0492992830831950e-03 5.4853916782292123e-02
-2.1999999999999997e+00 0.0000000000000000e+00 4.0553178336854958e-03 5.4875403579506571e-02
-2.1995000000000000e+00 0.0000000000000000e+00 4.0613453699404091e-03 5.4896905231873433e-02
